Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,5,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
12,5,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,5,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
13,5,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,5,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
14,5,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,5,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
2,4,1,8.6667,1.0000,1.0000,0.9999,0.9991,0.9943,0.9744,0.9142,0.7800,0.5618
2,4,2,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,3,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,4,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,5,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,6,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,7,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,8,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,9,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,10,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,11,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,12,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,13,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
2,4,14,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,1,8.6667,1.0000,1.0000,0.9999,0.9991,0.9943,0.9744,0.9142,0.7800,0.5618
3,4,2,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,3,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,4,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,5,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,6,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,7,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,8,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,9,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,10,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,11,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,12,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,13,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
3,4,14,17.3333,1.0000,1.0000,1.0000,1.0000,0.9999,0.9999,0.9991,0.9991,0.9943
4,4,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
4,4,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
4,4,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
5,4,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
5,4,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
6,4,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
6,4,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,1,7.3333,1.0000,0.9998,0.9978,0.9876,0.9515,0.8607,0.6942,0.4700,0.2497
7,4,2,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,3,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,4,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,5,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,6,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,7,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,8,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,9,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,10,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,11,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,12,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,13,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
7,4,14,14.6667,1.0000,1.0000,0.9998,0.9998,0.9978,0.9978,0.9876,0.9876,0.9515
8,4,1,6.0000,0.9998,0.9968,0.9807,0.9270,0.8062,0.6128,0.3872,0.1938,0.0730
8,4,2,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,3,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,4,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,5,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,6,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,7,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,8,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,9,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,10,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,11,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,12,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,13,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
8,4,14,12.0000,0.9998,0.9998,0.9968,0.9968,0.9807,0.9807,0.9270,0.9270,0.8062
9,4,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
9,4,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
9,4,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
10,4,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
10,4,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
11,4,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
11,4,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
12,4,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
12,4,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
13,4,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
13,4,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,1,4.6667,0.9973,0.9766,0.9041,0.7503,0.5300,0.3058,0.1393,0.0485,0.0124
14,4,2,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,3,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,4,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,5,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,6,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,7,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,8,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,9,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,10,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,11,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,12,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,13,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
14,4,14,9.3333,0.9973,0.9973,0.9766,0.9766,0.9041,0.9041,0.7503,0.7503,0.5300
2,3,1,7.2222,1.0000,0.9997,0.9973,0.9852,0.9442,0.8450,0.6701,0.4434,0.2293
2,3,2,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,3,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,4,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,5,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,6,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,7,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,8,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,9,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,10,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,11,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,12,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,13,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
2,3,14,14.4444,1.0000,1.0000,0.9997,0.9997,0.9973,0.9973,0.9852,0.9852,0.9442
3,3,1,7.2222,1.0000,0.9997,0.9973,0.9852,0.9442,0.8450,0.6701,0.4434,0.2293
