Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,7,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,8,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,9,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,10,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,11,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,12,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,13,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
11,5,14,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,1,0.9259,0.5939,0.2384,0.0720,0.0174,0.0035,0.0006,0.0001,0.0000,0.0000
12,5,2,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,3,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,4,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,5,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,6,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,7,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,8,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,9,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,10,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,11,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,12,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,13,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
12,5,14,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,1,0.9259,0.5939,0.2384,0.0720,0.0174,0.0035,0.0006,0.0001,0.0000,0.0000
13,5,2,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,3,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,4,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,5,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,6,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,7,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,8,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,9,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,10,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,11,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,12,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,13,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
13,5,14,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,1,0.9259,0.5939,0.2384,0.0720,0.0174,0.0035,0.0006,0.0001,0.0000,0.0000
14,5,2,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,3,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,4,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,5,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,6,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,7,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,8,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,9,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,10,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,11,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,12,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,13,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
14,5,14,1.8519,0.5939,0.5939,0.2384,0.2384,0.0720,0.0720,0.0174,0.0174,0.0035
2,4,1,3.7037,0.9628,0.8549,0.6873,0.4972,0.3237,0.1905,0.1018,0.0495,0.0221
2,4,2,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,3,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,4,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,5,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,6,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,7,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,8,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,9,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,10,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,11,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,12,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,13,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
2,4,14,7.4074,0.9628,0.9628,0.8549,0.8549,0.6873,0.6873,0.4972,0.4972,0.3237
3,4,1,2.9630,0.9326,0.7690,0.5536,0.3489,0.1940,0.0960,0.0426,0.0171,0.0062
3,4,2,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,3,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,4,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,5,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,6,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,7,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,8,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,9,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,10,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,11,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,12,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,13,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
3,4,14,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,1,2.9630,0.9326,0.7690,0.5536,0.3489,0.1940,0.0960,0.0426,0.0171,0.0062
4,4,2,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,3,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,4,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,5,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,6,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,7,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,8,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,9,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,10,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,11,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,12,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,13,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
4,4,14,5.9259,0.9326,0.9326,0.7690,0.7690,0.5536,0.5536,0.3489,0.3489,0.1940
5,4,1,2.2222,0.8744,0.6331,0.3822,0.1958,0.0867,0.0336,0.0116,0.0036,0.0010
5,4,2,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,3,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,4,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,5,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,6,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,7,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,8,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,9,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,10,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,11,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,12,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,13,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
5,4,14,4.4444,0.8744,0.8744,0.6331,0.6331,0.3822,0.3822,0.1958,0.1958,0.0867
6,4,1,1.4815,0.7576,0.4304,0.1928,0.0709,0.0221,0.0059,0.0014,0.0003,0.0001
6,4,2,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,3,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,4,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,5,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,6,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,7,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,8,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,9,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,10,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,11,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,12,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,13,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
6,4,14,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,1,1.4815,0.7576,0.4304,0.1928,0.0709,0.0221,0.0059,0.0014,0.0003,0.0001
7,4,2,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,3,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,4,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,5,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,6,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,7,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,8,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,9,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,10,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,11,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,12,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,13,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
7,4,14,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,1,1.4815,0.7576,0.4304,0.1928,0.0709,0.0221,0.0059,0.0014,0.0003,0.0001
8,4,2,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,3,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,4,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,5,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,6,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,7,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,8,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,9,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,10,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,11,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,12,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,13,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
8,4,14,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,1,1.4815,0.7576,0.4304,0.1928,0.0709,0.0221,0.0059,0.0014,0.0003,0.0001
9,4,2,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,3,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,4,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,5,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,6,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,7,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,8,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,9,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,10,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,11,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,12,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,13,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
9,4,14,2.9630,0.7576,0.7576,0.4304,0.4304,0.1928,0.1928,0.0709,0.0709,0.0221
10,4,1,0.7407,0.5157,0.1724,0.0427,0.0084,0.0014,0.0002,0.0000,0.0000,0.0000
10,4,2,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,3,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,4,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,5,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,6,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,7,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,8,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,9,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,10,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,11,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,12,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,13,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
10,4,14,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,1,0.7407,0.5157,0.1724,0.0427,0.0084,0.0014,0.0002,0.0000,0.0000,0.0000
11,4,2,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,3,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,4,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,5,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,6,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,7,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,8,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,9,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,10,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,11,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,12,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,13,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
11,4,14,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,1,0.7407,0.5157,0.1724,0.0427,0.0084,0.0014,0.0002,0.0000,0.0000,0.0000
12,4,2,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,3,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,4,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,5,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,6,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,7,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,8,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,9,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,10,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,11,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,12,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,13,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
12,4,14,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,1,0.7407,0.5157,0.1724,0.0427,0.0084,0.0014,0.0002,0.0000,0.0000,0.0000
13,4,2,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,3,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,4,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,5,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,6,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,7,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,8,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,9,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,10,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,11,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,12,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,13,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
13,4,14,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,1,0.7407,0.5157,0.1724,0.0427,0.0084,0.0014,0.0002,0.0000,0.0000,0.0000
14,4,2,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,3,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,4,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,5,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,6,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,7,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,8,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,9,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,10,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,11,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,12,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,13,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
14,4,14,1.4815,0.5157,0.5157,0.1724,0.1724,0.0427,0.0427,0.0084,0.0084,0.0014
2,3,1,2.7778,0.9215,0.7405,0.5140,0.3101,0.1641,0.0770,0.0323,0.0122,0.0042
2,3,2,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,3,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,4,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,5,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,6,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,7,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,8,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,9,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,10,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,11,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,12,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,13,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
2,3,14,5.5556,0.9215,0.9215,0.7405,0.7405,0.5140,0.5140,0.3101,0.3101,0.1641
3,3,1,2.2222,0.8744,0.6331,0.3822,0.1958,0.0867,0.0336,0.0116,0.0036,0.0010
