Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,5,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
12,5,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
12,5,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,5,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
13,5,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
13,5,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,5,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
14,5,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
14,5,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,5,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
2,4,1,3.6111,0.9884,0.9194,0.7470,0.5042,0.2792,0.1235,0.0402,0.0084,0.0008
2,4,2,7.2222,0.9884,0.9884,0.9194,0.9194,0.7470,0.7470,0.5042,0.5042,0.2792
2,4,3,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,4,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,5,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,6,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,7,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,8,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,9,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,10,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,11,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,12,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,13,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
2,4,14,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,1,3.6111,0.9884,0.9194,0.7470,0.5042,0.2792,0.1235,0.0402,0.0084,0.0008
3,4,2,7.2222,0.9884,0.9884,0.9194,0.9194,0.7470,0.7470,0.5042,0.5042,0.2792
3,4,3,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,4,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,5,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,6,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,7,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,8,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,9,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,10,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,11,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,12,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,13,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
3,4,14,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,1,3.6111,0.9884,0.9194,0.7470,0.5042,0.2792,0.1235,0.0402,0.0084,0.0008
4,4,2,7.2222,0.9884,0.9884,0.9194,0.9194,0.7470,0.7470,0.5042,0.5042,0.2792
4,4,3,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,4,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,5,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,6,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,7,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,8,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,9,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,10,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,11,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,12,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,13,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
4,4,14,10.8333,0.9884,0.9884,0.9884,0.9194,0.9194,0.9194,0.7470,0.7470,0.7470
5,4,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
5,4,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
5,4,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
5,4,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
6,4,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
6,4,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
6,4,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
7,4,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
7,4,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
7,4,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
8,4,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
8,4,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
8,4,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,1,2.8889,0.9653,0.8247,0.5772,0.3211,0.1407,0.0470,0.0111,0.0016,0.0001
9,4,2,5.7778,0.9653,0.9653,0.8247,0.8247,0.5772,0.5772,0.3211,0.3211,0.1407
9,4,3,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,4,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,5,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,6,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,7,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,8,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,9,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,10,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,11,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,12,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,13,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
9,4,14,8.6667,0.9653,0.9653,0.9653,0.8247,0.8247,0.8247,0.5772,0.5772,0.5772
10,4,1,2.1667,0.9099,0.6656,0.3708,0.1566,0.0500,0.0117,0.0019,0.0002,0.0000
10,4,2,4.3333,0.9099,0.9099,0.6656,0.6656,0.3708,0.3708,0.1566,0.1566,0.0500
10,4,3,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,4,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,5,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,6,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,7,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,8,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,9,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,10,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,11,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,12,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,13,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
10,4,14,6.5000,0.9099,0.9099,0.9099,0.6656,0.6656,0.6656,0.3708,0.3708,0.3708
11,4,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
11,4,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
11,4,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
11,4,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
12,4,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
12,4,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
12,4,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
13,4,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
13,4,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
13,4,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,1,1.4444,0.7863,0.4325,0.1675,0.0470,0.0096,0.0014,0.0001,0.0000,0.0000
14,4,2,2.8889,0.7863,0.7863,0.4325,0.4325,0.1675,0.1675,0.0470,0.0470,0.0096
14,4,3,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,4,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,5,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,6,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,7,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,8,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,9,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,10,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,11,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,12,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,13,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
14,4,14,4.3333,0.7863,0.7863,0.7863,0.4325,0.4325,0.4325,0.1675,0.1675,0.1675
2,3,1,3.1296,0.9755,0.8625,0.6390,0.3820,0.1824,0.0673,0.0178,0.0030,0.0002
2,3,2,6.2593,0.9755,0.9755,0.8625,0.8625,0.6390,0.6390,0.3820,0.3820,0.1824
2,3,3,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,4,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,5,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,6,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,7,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,8,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,9,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,10,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,11,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,12,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,13,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
2,3,14,9.3889,0.9755,0.9755,0.9755,0.8625,0.8625,0.8625,0.6390,0.6390,0.6390
3,3,1,3.1296,0.9755,0.8625,0.6390,0.3820,0.1824,0.0673,0.0178,0.0030,0.0002
