Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,7,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,8,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,9,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,10,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,11,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,12,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,13,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,5,14,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
12,5,1,2.0000,0.9122,0.6488,0.3196,0.1001,0.0178,0.0014,0.0000,0.0000,0.0000
12,5,2,3.3333,0.9122,0.8244,0.6123,0.4578,0.2617,0.1560,0.0659,0.0306,0.0088
12,5,3,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,4,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,5,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,6,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,7,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,8,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,9,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,10,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,11,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,12,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,13,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,5,14,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
13,5,1,1.3333,0.7786,0.3991,0.1280,0.0248,0.0026,0.0001,0.0000,0.0000,0.0000
13,5,2,2.2222,0.7786,0.6521,0.3690,0.2447,0.1010,0.0529,0.0156,0.0065,0.0013
13,5,3,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,4,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,5,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,6,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,7,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,8,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,9,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,10,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,11,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,12,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,13,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,5,14,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,1,1.3333,0.7786,0.3991,0.1280,0.0248,0.0026,0.0001,0.0000,0.0000,0.0000
14,5,2,2.2222,0.7786,0.6521,0.3690,0.2447,0.1010,0.0529,0.0156,0.0065,0.0013
14,5,3,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,4,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,5,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,6,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,7,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,8,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,9,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,10,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,11,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,12,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,13,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,5,14,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
2,4,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
2,4,2,5.5556,0.9923,0.9730,0.9144,0.8230,0.6723,0.5100,0.3314,0.1961,0.0915
2,4,3,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,4,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,5,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,6,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,7,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,8,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,9,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,10,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,11,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,12,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,13,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,4,14,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
3,4,2,5.5556,0.9923,0.9730,0.9144,0.8230,0.6723,0.5100,0.3314,0.1961,0.0915
3,4,3,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,4,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,5,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,6,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,7,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,8,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,9,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,10,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,11,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,12,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,13,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,4,14,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
4,4,2,5.5556,0.9923,0.9730,0.9144,0.8230,0.6723,0.5100,0.3314,0.1961,0.0915
4,4,3,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,4,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,5,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,6,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,7,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,8,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,9,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,10,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,11,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,12,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,13,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
4,4,14,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
5,4,2,5.5556,0.9923,0.9730,0.9144,0.8230,0.6723,0.5100,0.3314,0.1961,0.0915
5,4,3,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,4,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,5,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,6,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,7,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,8,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,9,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,10,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,11,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,12,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,13,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
5,4,14,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
6,4,1,2.6667,0.9706,0.8295,0.5472,0.2462,0.0655,0.0077,0.0000,0.0000,0.0000
6,4,2,4.4444,0.9706,0.9236,0.7981,0.6615,0.4669,0.3150,0.1699,0.0889,0.0336
6,4,3,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,4,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,5,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,6,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,7,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,8,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,9,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,10,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,11,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,12,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,13,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
6,4,14,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,1,2.6667,0.9706,0.8295,0.5472,0.2462,0.0655,0.0077,0.0000,0.0000,0.0000
7,4,2,4.4444,0.9706,0.9236,0.7981,0.6615,0.4669,0.3150,0.1699,0.0889,0.0336
7,4,3,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,4,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,5,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,6,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,7,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,8,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,9,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,10,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,11,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,12,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,13,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
7,4,14,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,1,2.6667,0.9706,0.8295,0.5472,0.2462,0.0655,0.0077,0.0000,0.0000,0.0000
8,4,2,4.4444,0.9706,0.9236,0.7981,0.6615,0.4669,0.3150,0.1699,0.0889,0.0336
8,4,3,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,4,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,5,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,6,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,7,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,8,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,9,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,10,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,11,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,12,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,13,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
8,4,14,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,1,2.6667,0.9706,0.8295,0.5472,0.2462,0.0655,0.0077,0.0000,0.0000,0.0000
9,4,2,4.4444,0.9706,0.9236,0.7981,0.6615,0.4669,0.3150,0.1699,0.0889,0.0336
9,4,3,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,4,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,5,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,6,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,7,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,8,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,9,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,10,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,11,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,12,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,13,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
9,4,14,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,1,2.6667,0.9706,0.8295,0.5472,0.2462,0.0655,0.0077,0.0000,0.0000,0.0000
10,4,2,4.4444,0.9706,0.9236,0.7981,0.6615,0.4669,0.3150,0.1699,0.0889,0.0336
10,4,3,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,4,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,5,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,6,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,7,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,8,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,9,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,10,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,11,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,12,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,13,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
10,4,14,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,1,2.6667,0.9706,0.8295,0.5472,0.2462,0.0655,0.0077,0.0000,0.0000,0.0000
11,4,2,4.4444,0.9706,0.9236,0.7981,0.6615,0.4669,0.3150,0.1699,0.0889,0.0336
11,4,3,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,4,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,5,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,6,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,7,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,8,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,9,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,10,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,11,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,12,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,13,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
11,4,14,5.3333,0.9706,0.9236,0.8452,0.7242,0.5945,0.4557,0.3228,0.2166,0.1334
12,4,1,2.0000,0.9122,0.6488,0.3196,0.1001,0.0178,0.0014,0.0000,0.0000,0.0000
12,4,2,3.3333,0.9122,0.8244,0.6123,0.4578,0.2617,0.1560,0.0659,0.0306,0.0088
12,4,3,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,4,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,5,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,6,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,7,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,8,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,9,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,10,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,11,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,12,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,13,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
12,4,14,4.0000,0.9122,0.8244,0.7000,0.5310,0.3958,0.2698,0.1658,0.0997,0.0540
13,4,1,1.3333,0.7786,0.3991,0.1280,0.0248,0.0026,0.0001,0.0000,0.0000,0.0000
13,4,2,2.2222,0.7786,0.6521,0.3690,0.2447,0.1010,0.0529,0.0156,0.0065,0.0013
13,4,3,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,4,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,5,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,6,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,7,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,8,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,9,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,10,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,11,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,12,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,13,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
13,4,14,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,1,1.3333,0.7786,0.3991,0.1280,0.0248,0.0026,0.0001,0.0000,0.0000,0.0000
14,4,2,2.2222,0.7786,0.6521,0.3690,0.2447,0.1010,0.0529,0.0156,0.0065,0.0013
14,4,3,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,4,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,5,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,6,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,7,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,8,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,9,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,10,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,11,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,12,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,13,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
14,4,14,2.6667,0.7786,0.6521,0.4955,0.3049,0.2028,0.1185,0.0589,0.0314,0.0144
2,3,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
2,3,2,5.5556,0.9923,0.9730,0.9144,0.8230,0.6723,0.5100,0.3314,0.1961,0.0915
2,3,3,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,4,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,5,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,6,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,7,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,8,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,9,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,10,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,11,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,12,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,13,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
2,3,14,6.6667,0.9923,0.9730,0.9337,0.8631,0.7660,0.6444,0.5085,0.3769,0.2590
3,3,1,3.3333,0.9923,0.9345,0.7538,0.4528,0.1705,0.0294,0.0000,0.0000,0.0000
