Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,5,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
12,5,1,0.5000,0.4375,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,5,2,0.9167,0.4375,0.3750,0.0608,0.0434,0.0000,0.0000,0.0000,0.0000,0.0000
12,5,3,1.2500,0.4375,0.3750,0.3108,0.0573,0.0417,0.0278,0.0000,0.0000,0.0000
12,5,4,1.5000,0.4375,0.3750,0.3108,0.2448,0.0521,0.0382,0.0260,0.0156,0.0000
12,5,5,1.6667,0.4375,0.3750,0.3108,0.2448,0.1771,0.0451,0.0330,0.0226,0.0139
12,5,6,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,7,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,8,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,9,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,10,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,11,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,12,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,13,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,5,14,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
13,5,1,0.3333,0.3056,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,5,2,0.6111,0.3056,0.2593,0.0270,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000
13,5,3,0.8333,0.3056,0.2593,0.2122,0.0255,0.0185,0.0123,0.0000,0.0000,0.0000
13,5,4,1.0000,0.3056,0.2593,0.2122,0.1644,0.0231,0.0170,0.0116,0.0069,0.0000
13,5,5,1.1111,0.3056,0.2593,0.2122,0.1644,0.1157,0.0201,0.0147,0.0100,0.0062
13,5,6,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,7,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,8,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,9,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,10,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,11,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,12,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,13,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,5,14,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,1,0.3333,0.3056,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,5,2,0.6111,0.3056,0.2593,0.0270,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000
14,5,3,0.8333,0.3056,0.2593,0.2122,0.0255,0.0185,0.0123,0.0000,0.0000,0.0000
14,5,4,1.0000,0.3056,0.2593,0.2122,0.1644,0.0231,0.0170,0.0116,0.0069,0.0000
14,5,5,1.1111,0.3056,0.2593,0.2122,0.1644,0.1157,0.0201,0.0147,0.0100,0.0062
14,5,6,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,7,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,8,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,9,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,10,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,11,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,12,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,13,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,5,14,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
2,4,1,0.8333,0.6597,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,2,1.5278,0.6597,0.5787,0.1688,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,3,2.0833,0.6597,0.5787,0.4929,0.1591,0.1157,0.0772,0.0000,0.0000,0.0000
2,4,4,2.5000,0.6597,0.5787,0.4929,0.4022,0.1447,0.1061,0.0723,0.0434,0.0000
2,4,5,2.7778,0.6597,0.5787,0.4929,0.4022,0.3067,0.1254,0.0916,0.0627,0.0386
2,4,6,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,7,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,8,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,9,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,10,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,11,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,12,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,13,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,4,14,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,1,0.8333,0.6597,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,2,1.5278,0.6597,0.5787,0.1688,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,3,2.0833,0.6597,0.5787,0.4929,0.1591,0.1157,0.0772,0.0000,0.0000,0.0000
3,4,4,2.5000,0.6597,0.5787,0.4929,0.4022,0.1447,0.1061,0.0723,0.0434,0.0000
3,4,5,2.7778,0.6597,0.5787,0.4929,0.4022,0.3067,0.1254,0.0916,0.0627,0.0386
3,4,6,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,7,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,8,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,9,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,10,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,11,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,12,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,13,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,4,14,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,1,0.8333,0.6597,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,2,1.5278,0.6597,0.5787,0.1688,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,3,2.0833,0.6597,0.5787,0.4929,0.1591,0.1157,0.0772,0.0000,0.0000,0.0000
4,4,4,2.5000,0.6597,0.5787,0.4929,0.4022,0.1447,0.1061,0.0723,0.0434,0.0000
4,4,5,2.7778,0.6597,0.5787,0.4929,0.4022,0.3067,0.1254,0.0916,0.0627,0.0386
4,4,6,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,7,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,8,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,9,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,10,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,11,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,12,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,13,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
4,4,14,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,1,0.8333,0.6597,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,2,1.5278,0.6597,0.5787,0.1688,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,3,2.0833,0.6597,0.5787,0.4929,0.1591,0.1157,0.0772,0.0000,0.0000,0.0000
5,4,4,2.5000,0.6597,0.5787,0.4929,0.4022,0.1447,0.1061,0.0723,0.0434,0.0000
5,4,5,2.7778,0.6597,0.5787,0.4929,0.4022,0.3067,0.1254,0.0916,0.0627,0.0386
5,4,6,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,7,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,8,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,9,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,10,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,11,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,12,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,13,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
5,4,14,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
6,4,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
6,4,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
6,4,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
6,4,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
6,4,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,4,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
7,4,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
7,4,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
7,4,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
7,4,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
7,4,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,4,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
8,4,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
8,4,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
8,4,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
8,4,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
8,4,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,4,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
9,4,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
9,4,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
9,4,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
9,4,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
9,4,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,4,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
10,4,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
10,4,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
10,4,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
10,4,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
10,4,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,1,0.6667,0.5556,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,4,2,1.2222,0.5556,0.4815,0.1080,0.0772,0.0000,0.0000,0.0000,0.0000,0.0000
11,4,3,1.6667,0.5556,0.4815,0.4043,0.1019,0.0741,0.0494,0.0000,0.0000,0.0000
11,4,4,2.0000,0.5556,0.4815,0.4043,0.3241,0.0926,0.0679,0.0463,0.0278,0.0000
11,4,5,2.2222,0.5556,0.4815,0.4043,0.3241,0.2407,0.0802,0.0586,0.0401,0.0247
11,4,6,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,7,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,8,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,9,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,10,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,11,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,12,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,13,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
11,4,14,2.3333,0.5556,0.4815,0.4043,0.3241,0.2407,0.1543,0.0648,0.0463,0.0309
12,4,1,0.5000,0.4375,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,4,2,0.9167,0.4375,0.3750,0.0608,0.0434,0.0000,0.0000,0.0000,0.0000,0.0000
12,4,3,1.2500,0.4375,0.3750,0.3108,0.0573,0.0417,0.0278,0.0000,0.0000,0.0000
12,4,4,1.5000,0.4375,0.3750,0.3108,0.2448,0.0521,0.0382,0.0260,0.0156,0.0000
12,4,5,1.6667,0.4375,0.3750,0.3108,0.2448,0.1771,0.0451,0.0330,0.0226,0.0139
12,4,6,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,7,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,8,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,9,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,10,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,11,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,12,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,13,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
12,4,14,1.7500,0.4375,0.3750,0.3108,0.2448,0.1771,0.1076,0.0365,0.0260,0.0174
13,4,1,0.3333,0.3056,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,4,2,0.6111,0.3056,0.2593,0.0270,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000
13,4,3,0.8333,0.3056,0.2593,0.2122,0.0255,0.0185,0.0123,0.0000,0.0000,0.0000
13,4,4,1.0000,0.3056,0.2593,0.2122,0.1644,0.0231,0.0170,0.0116,0.0069,0.0000
13,4,5,1.1111,0.3056,0.2593,0.2122,0.1644,0.1157,0.0201,0.0147,0.0100,0.0062
13,4,6,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,7,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,8,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,9,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,10,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,11,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,12,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,13,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
13,4,14,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,1,0.3333,0.3056,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,4,2,0.6111,0.3056,0.2593,0.0270,0.0193,0.0000,0.0000,0.0000,0.0000,0.0000
14,4,3,0.8333,0.3056,0.2593,0.2122,0.0255,0.0185,0.0123,0.0000,0.0000,0.0000
14,4,4,1.0000,0.3056,0.2593,0.2122,0.1644,0.0231,0.0170,0.0116,0.0069,0.0000
14,4,5,1.1111,0.3056,0.2593,0.2122,0.1644,0.1157,0.0201,0.0147,0.0100,0.0062
14,4,6,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,7,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,8,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,9,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,10,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,11,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,12,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,13,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
14,4,14,1.1667,0.3056,0.2593,0.2122,0.1644,0.1157,0.0664,0.0162,0.0116,0.0077
2,3,1,0.8333,0.6597,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,2,1.5278,0.6597,0.5787,0.1688,0.1206,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,3,2.0833,0.6597,0.5787,0.4929,0.1591,0.1157,0.0772,0.0000,0.0000,0.0000
2,3,4,2.5000,0.6597,0.5787,0.4929,0.4022,0.1447,0.1061,0.0723,0.0434,0.0000
2,3,5,2.7778,0.6597,0.5787,0.4929,0.4022,0.3067,0.1254,0.0916,0.0627,0.0386
2,3,6,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,7,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,8,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,9,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,10,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,11,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,12,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,13,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
2,3,14,2.9167,0.6597,0.5787,0.4929,0.4022,0.3067,0.2064,0.1013,0.0723,0.0482
3,3,1,0.8333,0.6597,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
