Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,4.3333,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2342,0.2165,0.1853
11,5,7,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,5,8,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,5,9,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,5,10,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,5,11,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,5,12,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,5,13,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,5,14,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
12,5,1,0.7500,0.5078,0.1797,0.0547,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000
12,5,2,1.5000,0.5078,0.5078,0.1797,0.1797,0.0547,0.0547,0.0078,0.0078,0.0000
12,5,3,2.1250,0.5078,0.5078,0.4531,0.1797,0.1762,0.1415,0.0545,0.0512,0.0349
12,5,4,2.6250,0.5078,0.5078,0.4531,0.3984,0.1762,0.1693,0.1378,0.1094,0.0506
12,5,5,3.0000,0.5078,0.5078,0.4531,0.3984,0.3403,0.1693,0.1586,0.1302,0.1046
12,5,6,3.2500,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.1586,0.1441,0.1185
12,5,7,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,5,8,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,5,9,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,5,10,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,5,11,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,5,12,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,5,13,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,5,14,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
13,5,1,0.5000,0.3827,0.0972,0.0185,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000
13,5,2,1.0000,0.3827,0.3827,0.0972,0.0972,0.0185,0.0185,0.0015,0.0015,0.0000
13,5,3,1.4167,0.3827,0.3827,0.3351,0.0972,0.0950,0.0732,0.0184,0.0173,0.0114
13,5,4,1.7500,0.3827,0.3827,0.3351,0.2876,0.0950,0.0907,0.0709,0.0532,0.0170
13,5,5,2.0000,0.3827,0.3827,0.3351,0.2876,0.2378,0.0907,0.0840,0.0663,0.0505
13,5,6,2.1667,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.0840,0.0750,0.0593
13,5,7,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,5,8,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,5,9,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,5,10,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,5,11,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,5,12,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,5,13,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,5,14,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,1,0.5000,0.3827,0.0972,0.0185,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000
14,5,2,1.0000,0.3827,0.3827,0.0972,0.0972,0.0185,0.0185,0.0015,0.0015,0.0000
14,5,3,1.4167,0.3827,0.3827,0.3351,0.0972,0.0950,0.0732,0.0184,0.0173,0.0114
14,5,4,1.7500,0.3827,0.3827,0.3351,0.2876,0.0950,0.0907,0.0709,0.0532,0.0170
14,5,5,2.0000,0.3827,0.3827,0.3351,0.2876,0.2378,0.0907,0.0840,0.0663,0.0505
14,5,6,2.1667,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.0840,0.0750,0.0593
14,5,7,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,8,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,9,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,10,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,11,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,12,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,13,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,5,14,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
2,4,1,1.2500,0.6834,0.3255,0.1808,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,2,2.5000,0.6834,0.6834,0.3255,0.3255,0.1808,0.1808,0.0603,0.0603,0.0000
2,4,3,3.5417,0.6834,0.6834,0.6237,0.3255,0.3215,0.2813,0.1803,0.1719,0.1300
2,4,4,4.3750,0.6834,0.6834,0.6237,0.5641,0.3215,0.3135,0.2767,0.2429,0.1702
2,4,5,5.0000,0.6834,0.6834,0.6237,0.5641,0.5004,0.3135,0.3009,0.2670,0.2355
2,4,6,5.4167,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3009,0.2831,0.2516
2,4,7,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,4,8,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,4,9,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,4,10,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,4,11,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,4,12,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,4,13,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,4,14,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,1,1.2500,0.6834,0.3255,0.1808,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,2,2.5000,0.6834,0.6834,0.3255,0.3255,0.1808,0.1808,0.0603,0.0603,0.0000
3,4,3,3.5417,0.6834,0.6834,0.6237,0.3255,0.3215,0.2813,0.1803,0.1719,0.1300
3,4,4,4.3750,0.6834,0.6834,0.6237,0.5641,0.3215,0.3135,0.2767,0.2429,0.1702
3,4,5,5.0000,0.6834,0.6834,0.6237,0.5641,0.5004,0.3135,0.3009,0.2670,0.2355
3,4,6,5.4167,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3009,0.2831,0.2516
3,4,7,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,8,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,9,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,10,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,11,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,12,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,13,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,4,14,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,1,1.2500,0.6834,0.3255,0.1808,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,2,2.5000,0.6834,0.6834,0.3255,0.3255,0.1808,0.1808,0.0603,0.0603,0.0000
4,4,3,3.5417,0.6834,0.6834,0.6237,0.3255,0.3215,0.2813,0.1803,0.1719,0.1300
4,4,4,4.3750,0.6834,0.6834,0.6237,0.5641,0.3215,0.3135,0.2767,0.2429,0.1702
4,4,5,5.0000,0.6834,0.6834,0.6237,0.5641,0.5004,0.3135,0.3009,0.2670,0.2355
4,4,6,5.4167,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3009,0.2831,0.2516
4,4,7,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,8,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,9,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,10,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,11,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,12,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,13,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
4,4,14,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,1,1.2500,0.6834,0.3255,0.1808,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,2,2.5000,0.6834,0.6834,0.3255,0.3255,0.1808,0.1808,0.0603,0.0603,0.0000
5,4,3,3.5417,0.6834,0.6834,0.6237,0.3255,0.3215,0.2813,0.1803,0.1719,0.1300
5,4,4,4.3750,0.6834,0.6834,0.6237,0.5641,0.3215,0.3135,0.2767,0.2429,0.1702
5,4,5,5.0000,0.6834,0.6834,0.6237,0.5641,0.5004,0.3135,0.3009,0.2670,0.2355
5,4,6,5.4167,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3009,0.2831,0.2516
5,4,7,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,8,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,9,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,10,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,11,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,12,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,13,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
5,4,14,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
6,4,1,1.0000,0.6049,0.2593,0.1111,0.0247,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,2,2.0000,0.6049,0.6049,0.2593,0.2593,0.1111,0.1111,0.0247,0.0247,0.0000
6,4,3,2.8333,0.6049,0.6049,0.5473,0.2593,0.2551,0.2140,0.1107,0.1047,0.0747
6,4,4,3.5000,0.6049,0.6049,0.5473,0.4897,0.2551,0.2469,0.2095,0.1754,0.1035
6,4,5,4.0000,0.6049,0.6049,0.5473,0.4897,0.4280,0.2469,0.2342,0.2000,0.1688
6,4,6,4.3333,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2342,0.2165,0.1853
6,4,7,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
6,4,8,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
6,4,9,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
6,4,10,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
6,4,11,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
6,4,12,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
6,4,13,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
6,4,14,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,1,1.0000,0.6049,0.2593,0.1111,0.0247,0.0000,0.0000,0.0000,0.0000,0.0000
7,4,2,2.0000,0.6049,0.6049,0.2593,0.2593,0.1111,0.1111,0.0247,0.0247,0.0000
7,4,3,2.8333,0.6049,0.6049,0.5473,0.2593,0.2551,0.2140,0.1107,0.1047,0.0747
7,4,4,3.5000,0.6049,0.6049,0.5473,0.4897,0.2551,0.2469,0.2095,0.1754,0.1035
7,4,5,4.0000,0.6049,0.6049,0.5473,0.4897,0.4280,0.2469,0.2342,0.2000,0.1688
7,4,6,4.3333,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2342,0.2165,0.1853
7,4,7,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,8,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,9,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,10,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,11,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,12,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,13,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
7,4,14,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,1,1.0000,0.6049,0.2593,0.1111,0.0247,0.0000,0.0000,0.0000,0.0000,0.0000
8,4,2,2.0000,0.6049,0.6049,0.2593,0.2593,0.1111,0.1111,0.0247,0.0247,0.0000
8,4,3,2.8333,0.6049,0.6049,0.5473,0.2593,0.2551,0.2140,0.1107,0.1047,0.0747
8,4,4,3.5000,0.6049,0.6049,0.5473,0.4897,0.2551,0.2469,0.2095,0.1754,0.1035
8,4,5,4.0000,0.6049,0.6049,0.5473,0.4897,0.4280,0.2469,0.2342,0.2000,0.1688
8,4,6,4.3333,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2342,0.2165,0.1853
8,4,7,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,8,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,9,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,10,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,11,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,12,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,13,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
8,4,14,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,1,1.0000,0.6049,0.2593,0.1111,0.0247,0.0000,0.0000,0.0000,0.0000,0.0000
9,4,2,2.0000,0.6049,0.6049,0.2593,0.2593,0.1111,0.1111,0.0247,0.0247,0.0000
9,4,3,2.8333,0.6049,0.6049,0.5473,0.2593,0.2551,0.2140,0.1107,0.1047,0.0747
9,4,4,3.5000,0.6049,0.6049,0.5473,0.4897,0.2551,0.2469,0.2095,0.1754,0.1035
9,4,5,4.0000,0.6049,0.6049,0.5473,0.4897,0.4280,0.2469,0.2342,0.2000,0.1688
9,4,6,4.3333,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2342,0.2165,0.1853
9,4,7,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,8,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,9,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,10,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,11,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,12,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,13,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
9,4,14,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,1,1.0000,0.6049,0.2593,0.1111,0.0247,0.0000,0.0000,0.0000,0.0000,0.0000
10,4,2,2.0000,0.6049,0.6049,0.2593,0.2593,0.1111,0.1111,0.0247,0.0247,0.0000
10,4,3,2.8333,0.6049,0.6049,0.5473,0.2593,0.2551,0.2140,0.1107,0.1047,0.0747
10,4,4,3.5000,0.6049,0.6049,0.5473,0.4897,0.2551,0.2469,0.2095,0.1754,0.1035
10,4,5,4.0000,0.6049,0.6049,0.5473,0.4897,0.4280,0.2469,0.2342,0.2000,0.1688
10,4,6,4.3333,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2342,0.2165,0.1853
10,4,7,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,8,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,9,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,10,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,11,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,12,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,13,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
10,4,14,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,1,1.0000,0.6049,0.2593,0.1111,0.0247,0.0000,0.0000,0.0000,0.0000,0.0000
11,4,2,2.0000,0.6049,0.6049,0.2593,0.2593,0.1111,0.1111,0.0247,0.0247,0.0000
11,4,3,2.8333,0.6049,0.6049,0.5473,0.2593,0.2551,0.2140,0.1107,0.1047,0.0747
11,4,4,3.5000,0.6049,0.6049,0.5473,0.4897,0.2551,0.2469,0.2095,0.1754,0.1035
11,4,5,4.0000,0.6049,0.6049,0.5473,0.4897,0.4280,0.2469,0.2342,0.2000,0.1688
11,4,6,4.3333,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2342,0.2165,0.1853
11,4,7,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,8,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,9,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,10,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,11,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,12,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,13,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
11,4,14,4.5000,0.6049,0.6049,0.5473,0.4897,0.4280,0.3621,0.2918,0.2165,0.1935
12,4,1,0.7500,0.5078,0.1797,0.0547,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000
12,4,2,1.5000,0.5078,0.5078,0.1797,0.1797,0.0547,0.0547,0.0078,0.0078,0.0000
12,4,3,2.1250,0.5078,0.5078,0.4531,0.1797,0.1762,0.1415,0.0545,0.0512,0.0349
12,4,4,2.6250,0.5078,0.5078,0.4531,0.3984,0.1762,0.1693,0.1378,0.1094,0.0506
12,4,5,3.0000,0.5078,0.5078,0.4531,0.3984,0.3403,0.1693,0.1586,0.1302,0.1046
12,4,6,3.2500,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.1586,0.1441,0.1185
12,4,7,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,4,8,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,4,9,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,4,10,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,4,11,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,4,12,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,4,13,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
12,4,14,3.3750,0.5078,0.5078,0.4531,0.3984,0.3403,0.2786,0.2133,0.1441,0.1254
13,4,1,0.5000,0.3827,0.0972,0.0185,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000
13,4,2,1.0000,0.3827,0.3827,0.0972,0.0972,0.0185,0.0185,0.0015,0.0015,0.0000
13,4,3,1.4167,0.3827,0.3827,0.3351,0.0972,0.0950,0.0732,0.0184,0.0173,0.0114
13,4,4,1.7500,0.3827,0.3827,0.3351,0.2876,0.0950,0.0907,0.0709,0.0532,0.0170
13,4,5,2.0000,0.3827,0.3827,0.3351,0.2876,0.2378,0.0907,0.0840,0.0663,0.0505
13,4,6,2.1667,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.0840,0.0750,0.0593
13,4,7,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,4,8,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,4,9,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,4,10,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,4,11,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,4,12,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,4,13,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
13,4,14,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,1,0.5000,0.3827,0.0972,0.0185,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000
14,4,2,1.0000,0.3827,0.3827,0.0972,0.0972,0.0185,0.0185,0.0015,0.0015,0.0000
14,4,3,1.4167,0.3827,0.3827,0.3351,0.0972,0.0950,0.0732,0.0184,0.0173,0.0114
14,4,4,1.7500,0.3827,0.3827,0.3351,0.2876,0.0950,0.0907,0.0709,0.0532,0.0170
14,4,5,2.0000,0.3827,0.3827,0.3351,0.2876,0.2378,0.0907,0.0840,0.0663,0.0505
14,4,6,2.1667,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.0840,0.0750,0.0593
14,4,7,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,8,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,9,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,10,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,11,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,12,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,13,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
14,4,14,2.2500,0.3827,0.3827,0.3351,0.2876,0.2378,0.1858,0.1316,0.0750,0.0636
2,3,1,1.2500,0.6834,0.3255,0.1808,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,2,2.5000,0.6834,0.6834,0.3255,0.3255,0.1808,0.1808,0.0603,0.0603,0.0000
2,3,3,3.5417,0.6834,0.6834,0.6237,0.3255,0.3215,0.2813,0.1803,0.1719,0.1300
2,3,4,4.3750,0.6834,0.6834,0.6237,0.5641,0.3215,0.3135,0.2767,0.2429,0.1702
2,3,5,5.0000,0.6834,0.6834,0.6237,0.5641,0.5004,0.3135,0.3009,0.2670,0.2355
2,3,6,5.4167,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3009,0.2831,0.2516
2,3,7,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,3,8,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,3,9,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,3,10,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,3,11,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,3,12,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,3,13,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
2,3,14,5.6250,0.6834,0.6834,0.6237,0.5641,0.5004,0.4327,0.3605,0.2831,0.2596
3,3,1,1.2500,0.6834,0.3255,0.1808,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000
