Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
11,5,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,5,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,5,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,5,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,5,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,5,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,5,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,5,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
12,5,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
12,5,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
12,5,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
12,5,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
12,5,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
12,5,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,5,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
13,5,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
13,5,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
13,5,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
13,5,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
13,5,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
13,5,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,5,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
14,5,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
14,5,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
14,5,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
14,5,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
14,5,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
14,5,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,5,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
2,4,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
2,4,2,9.5000,0.9662,0.9662,0.9173,0.9173,0.8212,0.8212,0.6869,0.6869,0.5295
2,4,3,13.4583,0.9662,0.9662,0.9581,0.9173,0.9147,0.8880,0.8206,0.8112,0.7645
2,4,4,16.6250,0.9662,0.9662,0.9581,0.9499,0.9147,0.9093,0.8847,0.8614,0.8093
2,4,5,19.0000,0.9662,0.9662,0.9581,0.9499,0.9391,0.9093,0.9007,0.8775,0.8549
2,4,6,20.5833,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9007,0.8881,0.8656
2,4,7,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,4,8,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,4,9,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,4,10,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,4,11,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,4,12,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,4,13,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,4,14,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
3,4,2,9.5000,0.9662,0.9662,0.9173,0.9173,0.8212,0.8212,0.6869,0.6869,0.5295
3,4,3,13.4583,0.9662,0.9662,0.9581,0.9173,0.9147,0.8880,0.8206,0.8112,0.7645
3,4,4,16.6250,0.9662,0.9662,0.9581,0.9499,0.9147,0.9093,0.8847,0.8614,0.8093
3,4,5,19.0000,0.9662,0.9662,0.9581,0.9499,0.9391,0.9093,0.9007,0.8775,0.8549
3,4,6,20.5833,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9007,0.8881,0.8656
3,4,7,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,8,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,9,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,10,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,11,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,12,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,13,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,4,14,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
4,4,2,9.5000,0.9662,0.9662,0.9173,0.9173,0.8212,0.8212,0.6869,0.6869,0.5295
4,4,3,13.4583,0.9662,0.9662,0.9581,0.9173,0.9147,0.8880,0.8206,0.8112,0.7645
4,4,4,16.6250,0.9662,0.9662,0.9581,0.9499,0.9147,0.9093,0.8847,0.8614,0.8093
4,4,5,19.0000,0.9662,0.9662,0.9581,0.9499,0.9391,0.9093,0.9007,0.8775,0.8549
4,4,6,20.5833,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9007,0.8881,0.8656
4,4,7,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,8,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,9,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,10,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,11,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,12,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,13,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
4,4,14,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
5,4,2,9.5000,0.9662,0.9662,0.9173,0.9173,0.8212,0.8212,0.6869,0.6869,0.5295
5,4,3,13.4583,0.9662,0.9662,0.9581,0.9173,0.9147,0.8880,0.8206,0.8112,0.7645
5,4,4,16.6250,0.9662,0.9662,0.9581,0.9499,0.9147,0.9093,0.8847,0.8614,0.8093
5,4,5,19.0000,0.9662,0.9662,0.9581,0.9499,0.9391,0.9093,0.9007,0.8775,0.8549
5,4,6,20.5833,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9007,0.8881,0.8656
5,4,7,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,8,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,9,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,10,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,11,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,12,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,13,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
5,4,14,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
6,4,2,9.5000,0.9662,0.9662,0.9173,0.9173,0.8212,0.8212,0.6869,0.6869,0.5295
6,4,3,13.4583,0.9662,0.9662,0.9581,0.9173,0.9147,0.8880,0.8206,0.8112,0.7645
6,4,4,16.6250,0.9662,0.9662,0.9581,0.9499,0.9147,0.9093,0.8847,0.8614,0.8093
6,4,5,19.0000,0.9662,0.9662,0.9581,0.9499,0.9391,0.9093,0.9007,0.8775,0.8549
6,4,6,20.5833,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9007,0.8881,0.8656
6,4,7,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,8,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,9,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,10,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,11,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,12,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,13,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
6,4,14,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
7,4,2,9.5000,0.9662,0.9662,0.9173,0.9173,0.8212,0.8212,0.6869,0.6869,0.5295
7,4,3,13.4583,0.9662,0.9662,0.9581,0.9173,0.9147,0.8880,0.8206,0.8112,0.7645
7,4,4,16.6250,0.9662,0.9662,0.9581,0.9499,0.9147,0.9093,0.8847,0.8614,0.8093
7,4,5,19.0000,0.9662,0.9662,0.9581,0.9499,0.9391,0.9093,0.9007,0.8775,0.8549
7,4,6,20.5833,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9007,0.8881,0.8656
7,4,7,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,8,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,9,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,10,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,11,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,12,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,13,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
7,4,14,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
8,4,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
8,4,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
8,4,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
8,4,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
8,4,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
8,4,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
8,4,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
8,4,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
8,4,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
8,4,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
8,4,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
8,4,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
8,4,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
8,4,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
9,4,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
9,4,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
9,4,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
9,4,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
9,4,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
9,4,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
9,4,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
10,4,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
10,4,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
10,4,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
10,4,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
10,4,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
10,4,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
10,4,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
11,4,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
11,4,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
11,4,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
11,4,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
11,4,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
11,4,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
11,4,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
12,4,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
12,4,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
12,4,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
12,4,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
12,4,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
12,4,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
12,4,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
13,4,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
13,4,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
13,4,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
13,4,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
13,4,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
13,4,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
13,4,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,1,3.8000,0.9512,0.8632,0.7153,0.5350,0.3567,0.2087,0.1049,0.0447,0.0155
14,4,2,7.6000,0.9512,0.9512,0.8632,0.8632,0.7153,0.7153,0.5350,0.5350,0.3567
14,4,3,10.7667,0.9512,0.9512,0.9365,0.8632,0.8591,0.8180,0.7144,0.7019,0.6392
14,4,4,13.3000,0.9512,0.9512,0.9365,0.9219,0.8591,0.8508,0.8130,0.7777,0.6993
14,4,5,15.2000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8508,0.8377,0.8023,0.7684
14,4,6,16.4667,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8377,0.8187,0.7848
14,4,7,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,8,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,9,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,10,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,11,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,12,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,13,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
14,4,14,17.1000,0.9512,0.9512,0.9365,0.9219,0.9031,0.8802,0.8524,0.8187,0.7931
2,3,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
2,3,2,9.5000,0.9662,0.9662,0.9173,0.9173,0.8212,0.8212,0.6869,0.6869,0.5295
2,3,3,13.4583,0.9662,0.9662,0.9581,0.9173,0.9147,0.8880,0.8206,0.8112,0.7645
2,3,4,16.6250,0.9662,0.9662,0.9581,0.9499,0.9147,0.9093,0.8847,0.8614,0.8093
2,3,5,19.0000,0.9662,0.9662,0.9581,0.9499,0.9391,0.9093,0.9007,0.8775,0.8549
2,3,6,20.5833,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9007,0.8881,0.8656
2,3,7,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,3,8,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,3,9,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,3,10,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,3,11,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,3,12,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,3,13,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
2,3,14,21.3750,0.9662,0.9662,0.9581,0.9499,0.9391,0.9256,0.9088,0.8881,0.8709
3,3,1,4.7500,0.9662,0.9173,0.8212,0.6869,0.5295,0.3746,0.2340,0.1286,0.0609
