Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,7,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,8,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,9,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,10,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,11,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,12,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,13,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
11,5,14,2.5926,0.9387,0.7559,0.4937,0.2559,0.1046,0.0336,0.0084,0.0016,0.0002
12,5,1,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,2,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,3,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,4,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,5,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,6,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,7,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,8,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,9,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,10,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,11,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,12,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,13,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
12,5,14,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,1,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,2,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,3,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,4,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,5,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,6,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,7,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,8,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,9,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,10,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,11,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,12,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,13,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
13,5,14,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,1,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,2,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,3,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,4,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,5,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,6,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,7,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,8,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,9,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,10,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,11,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,12,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,13,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
14,5,14,1.2963,0.7399,0.3765,0.1357,0.0359,0.0071,0.0011,0.0001,0.0000,0.0000
2,4,1,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,2,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,3,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,4,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,5,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,6,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,7,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,8,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,9,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,10,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,11,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,12,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,13,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
2,4,14,5.1852,0.9972,0.9799,0.9249,0.8096,0.6334,0.4287,0.2438,0.1131,0.0412
3,4,1,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,2,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,3,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,4,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,5,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,6,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,7,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,8,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,9,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,10,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,11,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,12,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,13,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
3,4,14,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,1,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,2,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,3,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,4,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,5,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,6,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,7,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,8,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,9,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,10,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,11,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,12,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,13,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
4,4,14,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,1,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,2,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,3,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,4,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,5,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,6,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,7,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,8,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,9,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,10,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,11,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,12,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,13,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
5,4,14,4.1481,0.9902,0.9416,0.8211,0.6283,0.4080,0.2195,0.0957,0.0331,0.0088
6,4,1,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,2,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,3,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,4,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,5,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,6,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,7,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,8,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,9,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,10,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,11,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,12,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,13,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
6,4,14,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
7,4,1,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,2,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,3,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,4,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,5,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,6,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,7,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,8,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,9,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,10,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,11,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,12,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,13,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
7,4,14,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,1,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,2,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,3,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,4,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,5,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,6,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,7,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,8,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,9,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,10,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,11,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,12,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,13,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
8,4,14,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,1,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,2,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,3,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,4,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,5,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,6,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,7,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,8,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,9,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,10,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,11,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,12,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,13,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
9,4,14,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,1,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,2,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,3,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,4,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,5,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,6,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,7,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,8,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,9,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,10,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,11,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,12,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,13,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
10,4,14,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,1,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,2,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,3,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,4,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,5,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,6,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,7,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,8,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,9,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,10,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,11,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,12,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,13,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
11,4,14,2.0741,0.8895,0.6322,0.3457,0.1452,0.0471,0.0118,0.0023,0.0003,0.0000
12,4,1,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,2,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,3,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,4,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,5,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,6,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,7,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,8,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,9,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,10,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,11,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,12,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,13,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
12,4,14,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,1,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,2,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,3,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,4,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,5,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,6,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,7,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,8,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,9,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,10,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,11,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,12,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,13,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
13,4,14,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,1,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,2,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,3,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,4,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,5,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,6,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,7,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,8,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,9,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,10,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,11,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,12,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,13,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
14,4,14,1.0370,0.6567,0.2786,0.0814,0.0172,0.0027,0.0003,0.0000,0.0000,0.0000
2,3,1,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,2,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,3,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,4,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,5,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,6,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,7,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,8,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,9,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,10,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,11,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,12,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,13,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
2,3,14,3.8889,0.9867,0.9246,0.7819,0.5711,0.3494,0.1753,0.0708,0.0225,0.0054
3,3,1,3.1111,0.9665,0.8439,0.6269,0.3823,0.1881,0.0739,0.0229,0.0055,0.0010
