Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,7,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,8,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,9,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,10,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,11,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,12,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,13,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
11,5,14,1.5556,0.5458,0.4249,0.2884,0.1348,0.0837,0.0441,0.0184,0.0093,0.0039
12,5,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
12,5,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
12,5,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,5,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
13,5,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
13,5,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,5,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
14,5,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
14,5,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,5,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
2,4,1,1.6852,0.8240,0.5040,0.2472,0.0881,0.0198,0.0021,0.0000,0.0000,0.0000
2,4,2,2.8086,0.8240,0.7173,0.4755,0.3554,0.2051,0.1276,0.0595,0.0295,0.0100
2,4,3,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,4,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,5,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,6,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,7,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,8,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,9,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,10,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,11,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,12,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,13,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
2,4,14,3.3704,0.8240,0.7173,0.5821,0.4125,0.3084,0.2125,0.1339,0.0840,0.0480
3,4,1,1.3611,0.7517,0.3976,0.1594,0.0443,0.0075,0.0006,0.0000,0.0000,0.0000
3,4,2,2.2685,0.7517,0.6337,0.3711,0.2610,0.1291,0.0743,0.0290,0.0133,0.0037
3,4,3,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,4,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,5,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,6,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,7,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,8,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,9,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,10,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,11,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,12,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,13,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
3,4,14,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,1,1.3611,0.7517,0.3976,0.1594,0.0443,0.0075,0.0006,0.0000,0.0000,0.0000
4,4,2,2.2685,0.7517,0.6337,0.3711,0.2610,0.1291,0.0743,0.0290,0.0133,0.0037
4,4,3,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,4,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,5,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,6,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,7,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,8,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,9,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,10,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,11,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,12,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,13,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
4,4,14,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,1,1.3611,0.7517,0.3976,0.1594,0.0443,0.0075,0.0006,0.0000,0.0000,0.0000
5,4,2,2.2685,0.7517,0.6337,0.3711,0.2610,0.1291,0.0743,0.0290,0.0133,0.0037
5,4,3,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,4,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,5,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,6,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,7,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,8,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,9,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,10,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,11,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,12,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,13,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
5,4,14,2.7222,0.7517,0.6337,0.4892,0.3139,0.2213,0.1409,0.0800,0.0467,0.0244
6,4,1,1.0370,0.6522,0.2795,0.0857,0.0174,0.0021,0.0001,0.0000,0.0000,0.0000
6,4,2,1.7284,0.6522,0.5280,0.2579,0.1693,0.0678,0.0359,0.0111,0.0047,0.0010
6,4,3,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,4,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,5,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,6,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,7,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,8,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,9,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,10,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,11,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,12,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,13,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
6,4,14,2.0741,0.6522,0.5280,0.3822,0.2123,0.1400,0.0810,0.0398,0.0215,0.0101
7,4,1,0.7130,0.5146,0.1599,0.0336,0.0045,0.0003,0.0000,0.0000,0.0000,0.0000
7,4,2,1.1883,0.5146,0.3964,0.1459,0.0887,0.0260,0.0127,0.0028,0.0011,0.0002
7,4,3,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,4,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,5,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,6,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,7,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,8,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,9,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,10,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,11,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,12,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,13,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
7,4,14,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,1,0.7130,0.5146,0.1599,0.0336,0.0045,0.0003,0.0000,0.0000,0.0000,0.0000
8,4,2,1.1883,0.5146,0.3964,0.1459,0.0887,0.0260,0.0127,0.0028,0.0011,0.0002
8,4,3,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,4,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,5,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,6,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,7,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,8,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,9,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,10,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,11,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,12,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,13,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
8,4,14,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,1,0.7130,0.5146,0.1599,0.0336,0.0045,0.0003,0.0000,0.0000,0.0000,0.0000
9,4,2,1.1883,0.5146,0.3964,0.1459,0.0887,0.0260,0.0127,0.0028,0.0011,0.0002
9,4,3,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,4,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,5,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,6,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,7,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,8,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,9,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,10,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,11,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,12,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,13,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
9,4,14,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,1,0.7130,0.5146,0.1599,0.0336,0.0045,0.0003,0.0000,0.0000,0.0000,0.0000
10,4,2,1.1883,0.5146,0.3964,0.1459,0.0887,0.0260,0.0127,0.0028,0.0011,0.0002
10,4,3,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,4,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,5,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,6,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,7,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,8,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,9,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,10,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,11,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,12,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,13,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
10,4,14,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,1,0.7130,0.5146,0.1599,0.0336,0.0045,0.0003,0.0000,0.0000,0.0000,0.0000
11,4,2,1.1883,0.5146,0.3964,0.1459,0.0887,0.0260,0.0127,0.0028,0.0011,0.0002
11,4,3,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,4,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,5,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,6,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,7,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,8,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,9,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,10,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,11,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,12,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,13,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
11,4,14,1.4259,0.5146,0.3964,0.2641,0.1167,0.0713,0.0366,0.0145,0.0072,0.0029
12,4,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
12,4,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
12,4,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
12,4,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
13,4,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
13,4,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
13,4,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,1,0.3889,0.3244,0.0575,0.0065,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
14,4,2,0.6481,0.3244,0.2354,0.0519,0.0290,0.0049,0.0022,0.0003,0.0001,0.0000
14,4,3,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,4,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,5,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,6,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,7,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,8,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,9,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,10,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,11,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,12,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,13,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
14,4,14,0.7778,0.3244,0.2354,0.1408,0.0403,0.0226,0.0099,0.0026,0.0012,0.0004
2,3,1,1.4259,0.7681,0.4200,0.1761,0.0517,0.0093,0.0008,0.0000,0.0000,0.0000
2,3,2,2.3765,0.7681,0.6521,0.3929,0.2799,0.1433,0.0838,0.0340,0.0159,0.0046
2,3,3,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,4,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,5,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,6,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,7,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,8,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,9,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,10,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,11,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,12,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,13,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
2,3,14,2.8519,0.7681,0.6521,0.5089,0.3341,0.2385,0.1545,0.0897,0.0531,0.0283
3,3,1,1.1667,0.6959,0.3276,0.1129,0.0263,0.0037,0.0002,0.0000,0.0000,0.0000
