Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,7,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,8,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,9,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,10,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,11,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,12,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,13,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
11,5,14,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,1,0.7407,0.5592,0.1585,0.0219,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000
12,5,2,1.4815,0.5592,0.5592,0.1585,0.1585,0.0219,0.0219,0.0012,0.0012,0.0000
12,5,3,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,4,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,5,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,6,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,7,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,8,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,9,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,10,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,11,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,12,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,13,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
12,5,14,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,1,0.7407,0.5592,0.1585,0.0219,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000
13,5,2,1.4815,0.5592,0.5592,0.1585,0.1585,0.0219,0.0219,0.0012,0.0012,0.0000
13,5,3,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,4,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,5,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,6,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,7,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,8,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,9,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,10,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,11,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,12,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,13,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
13,5,14,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,1,0.7407,0.5592,0.1585,0.0219,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000
14,5,2,1.4815,0.5592,0.5592,0.1585,0.1585,0.0219,0.0219,0.0012,0.0012,0.0000
14,5,3,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,4,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,5,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,6,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,7,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,8,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,9,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,10,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,11,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,12,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,13,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
14,5,14,2.2222,0.5592,0.5592,0.5592,0.1585,0.1585,0.1585,0.0219,0.0219,0.0219
2,4,1,1.4815,0.8428,0.4731,0.1468,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,2,2.9630,0.8428,0.8428,0.4731,0.4731,0.1468,0.1468,0.0188,0.0188,0.0000
2,4,3,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,4,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,5,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,6,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,7,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,8,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,9,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,10,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,11,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,12,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,13,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
2,4,14,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,1,1.4815,0.8428,0.4731,0.1468,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,2,2.9630,0.8428,0.8428,0.4731,0.4731,0.1468,0.1468,0.0188,0.0188,0.0000
3,4,3,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,4,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,5,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,6,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,7,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,8,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,9,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,10,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,11,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,12,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,13,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
3,4,14,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,1,1.4815,0.8428,0.4731,0.1468,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,2,2.9630,0.8428,0.8428,0.4731,0.4731,0.1468,0.1468,0.0188,0.0188,0.0000
4,4,3,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,4,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,5,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,6,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,7,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,8,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,9,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,10,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,11,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,12,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,13,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
4,4,14,4.4444,0.8428,0.8428,0.8428,0.4731,0.4731,0.4731,0.1468,0.1468,0.1468
5,4,1,1.1852,0.7548,0.3418,0.0809,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,2,2.3704,0.7548,0.7548,0.3418,0.3418,0.0809,0.0809,0.0077,0.0077,0.0000
5,4,3,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,4,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,5,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,6,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,7,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,8,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,9,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,10,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,11,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,12,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,13,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
5,4,14,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,1,1.1852,0.7548,0.3418,0.0809,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,2,2.3704,0.7548,0.7548,0.3418,0.3418,0.0809,0.0809,0.0077,0.0077,0.0000
6,4,3,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,4,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,5,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,6,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,7,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,8,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,9,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,10,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,11,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,12,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,13,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
6,4,14,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,1,1.1852,0.7548,0.3418,0.0809,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000
7,4,2,2.3704,0.7548,0.7548,0.3418,0.3418,0.0809,0.0809,0.0077,0.0077,0.0000
7,4,3,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,4,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,5,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,6,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,7,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,8,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,9,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,10,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,11,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,12,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,13,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
7,4,14,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,1,1.1852,0.7548,0.3418,0.0809,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000
8,4,2,2.3704,0.7548,0.7548,0.3418,0.3418,0.0809,0.0809,0.0077,0.0077,0.0000
8,4,3,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,4,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,5,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,6,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,7,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,8,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,9,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,10,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,11,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,12,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,13,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
8,4,14,3.5556,0.7548,0.7548,0.7548,0.3418,0.3418,0.3418,0.0809,0.0809,0.0809
9,4,1,0.8889,0.6340,0.2158,0.0366,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000
9,4,2,1.7778,0.6340,0.6340,0.2158,0.2158,0.0366,0.0366,0.0024,0.0024,0.0000
9,4,3,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,4,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,5,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,6,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,7,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,8,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,9,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,10,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,11,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,12,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,13,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
9,4,14,2.6667,0.6340,0.6340,0.6340,0.2158,0.2158,0.2158,0.0366,0.0366,0.0366
10,4,1,0.5926,0.4734,0.1071,0.0116,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
10,4,2,1.1852,0.4734,0.4734,0.1071,0.1071,0.0116,0.0116,0.0005,0.0005,0.0000
10,4,3,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,4,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,5,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,6,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,7,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,8,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,9,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,10,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,11,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,12,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,13,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
10,4,14,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,1,0.5926,0.4734,0.1071,0.0116,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
11,4,2,1.1852,0.4734,0.4734,0.1071,0.1071,0.0116,0.0116,0.0005,0.0005,0.0000
11,4,3,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,4,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,5,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,6,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,7,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,8,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,9,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,10,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,11,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,12,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,13,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
11,4,14,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,1,0.5926,0.4734,0.1071,0.0116,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
12,4,2,1.1852,0.4734,0.4734,0.1071,0.1071,0.0116,0.0116,0.0005,0.0005,0.0000
12,4,3,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,4,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,5,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,6,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,7,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,8,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,9,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,10,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,11,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,12,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,13,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
12,4,14,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,1,0.5926,0.4734,0.1071,0.0116,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
13,4,2,1.1852,0.4734,0.4734,0.1071,0.1071,0.0116,0.0116,0.0005,0.0005,0.0000
13,4,3,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,4,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,5,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,6,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,7,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,8,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,9,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,10,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,11,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,12,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,13,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
13,4,14,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,1,0.5926,0.4734,0.1071,0.0116,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000
14,4,2,1.1852,0.4734,0.4734,0.1071,0.1071,0.0116,0.0116,0.0005,0.0005,0.0000
14,4,3,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,4,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,5,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,6,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,7,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,8,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,9,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,10,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,11,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,12,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,13,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
14,4,14,1.7778,0.4734,0.4734,0.4734,0.1071,0.1071,0.1071,0.0116,0.0116,0.0116
2,3,1,1.1111,0.7279,0.3094,0.0679,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,2,2.2222,0.7279,0.7279,0.3094,0.3094,0.0679,0.0679,0.0060,0.0060,0.0000
2,3,3,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,4,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,5,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,6,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,7,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,8,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,9,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,10,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,11,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,12,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,13,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
2,3,14,3.3333,0.7279,0.7279,0.7279,0.3094,0.3094,0.3094,0.0679,0.0679,0.0679
3,3,1,1.1111,0.7279,0.3094,0.0679,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000
