Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,5,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
12,5,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
12,5,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,5,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
13,5,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
13,5,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,5,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
14,5,1,1.1250,0.6917,0.3115,0.0972,0.0213,0.0031,0.0003,0.0000,0.0000,0.0000
14,5,2,2.2500,0.6917,0.6917,0.3115,0.3115,0.0972,0.0972,0.0213,0.0213,0.0031
14,5,3,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,4,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,5,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,6,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,7,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,8,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,9,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,10,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,11,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,12,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,13,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,5,14,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
2,4,1,1.8750,0.8693,0.5747,0.2873,0.1094,0.0292,0.0048,0.0004,0.0000,0.0000
2,4,2,3.7500,0.8693,0.8693,0.5747,0.5747,0.2873,0.2873,0.1094,0.1094,0.0292
2,4,3,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,4,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,5,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,6,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,7,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,8,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,9,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,10,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,11,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,12,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,13,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
2,4,14,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,1,1.8750,0.8693,0.5747,0.2873,0.1094,0.0292,0.0048,0.0004,0.0000,0.0000
3,4,2,3.7500,0.8693,0.8693,0.5747,0.5747,0.2873,0.2873,0.1094,0.1094,0.0292
3,4,3,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,4,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,5,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,6,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,7,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,8,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,9,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,10,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,11,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,12,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,13,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
3,4,14,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,1,1.8750,0.8693,0.5747,0.2873,0.1094,0.0292,0.0048,0.0004,0.0000,0.0000
4,4,2,3.7500,0.8693,0.8693,0.5747,0.5747,0.2873,0.2873,0.1094,0.1094,0.0292
4,4,3,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,4,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,5,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,6,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,7,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,8,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,9,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,10,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,11,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,12,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,13,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
4,4,14,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,1,1.8750,0.8693,0.5747,0.2873,0.1094,0.0292,0.0048,0.0004,0.0000,0.0000
5,4,2,3.7500,0.8693,0.8693,0.5747,0.5747,0.2873,0.2873,0.1094,0.1094,0.0292
5,4,3,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,4,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,5,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,6,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,7,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,8,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,9,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,10,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,11,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,12,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,13,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
5,4,14,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,1,1.8750,0.8693,0.5747,0.2873,0.1094,0.0292,0.0048,0.0004,0.0000,0.0000
6,4,2,3.7500,0.8693,0.8693,0.5747,0.5747,0.2873,0.2873,0.1094,0.1094,0.0292
6,4,3,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,4,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,5,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,6,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,7,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,8,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,9,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,10,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,11,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,12,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,13,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
6,4,14,5.6250,0.8693,0.8693,0.8693,0.5747,0.5747,0.5747,0.2873,0.2873,0.2873
7,4,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
7,4,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
7,4,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
7,4,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
8,4,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
8,4,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
8,4,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
9,4,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
9,4,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
9,4,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
10,4,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
10,4,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
10,4,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
11,4,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
11,4,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
11,4,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
12,4,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
12,4,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
12,4,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,1,1.5000,0.7973,0.4504,0.1845,0.0552,0.0112,0.0014,0.0001,0.0000,0.0000
13,4,2,3.0000,0.7973,0.7973,0.4504,0.4504,0.1845,0.1845,0.0552,0.0552,0.0112
13,4,3,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,4,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,5,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,6,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,7,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,8,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,9,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,10,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,11,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,12,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,13,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
13,4,14,4.5000,0.7973,0.7973,0.7973,0.4504,0.4504,0.4504,0.1845,0.1845,0.1845
14,4,1,1.1250,0.6917,0.3115,0.0972,0.0213,0.0031,0.0003,0.0000,0.0000,0.0000
14,4,2,2.2500,0.6917,0.6917,0.3115,0.3115,0.0972,0.0972,0.0213,0.0213,0.0031
14,4,3,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,4,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,5,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,6,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,7,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,8,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,9,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,10,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,11,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,12,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,13,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
14,4,14,3.3750,0.6917,0.6917,0.6917,0.3115,0.3115,0.3115,0.0972,0.0972,0.0972
2,3,1,1.5625,0.8113,0.4723,0.2009,0.0628,0.0134,0.0017,0.0001,0.0000,0.0000
2,3,2,3.1250,0.8113,0.8113,0.4723,0.4723,0.2009,0.2009,0.0628,0.0628,0.0134
2,3,3,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,4,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,5,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,6,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,7,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,8,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,9,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,10,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,11,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,12,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,13,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
2,3,14,4.6875,0.8113,0.8113,0.8113,0.4723,0.4723,0.4723,0.2009,0.2009,0.2009
3,3,1,1.5625,0.8113,0.4723,0.2009,0.0628,0.0134,0.0017,0.0001,0.0000,0.0000
