Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
11,5,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,5,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
12,5,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
12,5,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
12,5,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
12,5,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
12,5,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
12,5,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,5,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
13,5,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
13,5,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
13,5,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
13,5,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
13,5,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
13,5,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,5,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
14,5,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
14,5,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
14,5,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
14,5,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
14,5,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
14,5,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,5,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
2,4,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
2,4,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
2,4,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
2,4,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
2,4,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
2,4,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
2,4,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,4,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,4,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,4,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,4,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,4,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,4,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,4,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
3,4,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
3,4,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
3,4,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
3,4,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
3,4,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
3,4,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,4,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
4,4,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
4,4,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
4,4,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
4,4,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
4,4,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
4,4,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
4,4,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
5,4,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
5,4,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
5,4,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
5,4,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
5,4,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
5,4,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
5,4,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
6,4,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
6,4,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
6,4,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
6,4,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
6,4,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
6,4,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
6,4,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
7,4,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
7,4,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
7,4,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
7,4,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
7,4,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
7,4,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
7,4,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
8,4,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
8,4,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
8,4,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
8,4,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
8,4,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
8,4,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
8,4,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,4,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,4,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,4,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,4,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,4,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,4,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
8,4,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
9,4,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
9,4,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
9,4,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
9,4,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
9,4,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
9,4,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
9,4,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
10,4,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
10,4,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
10,4,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
10,4,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
10,4,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
10,4,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
10,4,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
11,4,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
11,4,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
11,4,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
11,4,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
11,4,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
11,4,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
11,4,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
12,4,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
12,4,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
12,4,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
12,4,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
12,4,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
12,4,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
12,4,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
13,4,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
13,4,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
13,4,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
13,4,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
13,4,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
13,4,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
13,4,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,1,3.0000,0.9383,0.7765,0.5655,0.3623,0.2008,0.0965,0.0403,0.0143,0.0042
14,4,2,6.0000,0.9383,0.9383,0.7765,0.7765,0.5655,0.5655,0.3623,0.3623,0.2008
14,4,3,8.5000,0.9383,0.9383,0.9114,0.7765,0.7706,0.7120,0.5646,0.5504,0.4798
14,4,4,10.5000,0.9383,0.9383,0.9114,0.8844,0.7706,0.7589,0.7052,0.6555,0.5475
14,4,5,12.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.7589,0.7404,0.6907,0.6439
14,4,6,13.0000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7404,0.7141,0.6673
14,4,7,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,8,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,9,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,10,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,11,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,12,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,13,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
14,4,14,13.5000,0.9383,0.9383,0.9114,0.8844,0.8516,0.8129,0.7674,0.7141,0.6790
2,3,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
2,3,2,7.5000,0.9683,0.9683,0.8606,0.8606,0.6955,0.6955,0.5150,0.5150,0.3395
2,3,3,10.6250,0.9683,0.9683,0.9503,0.8606,0.8560,0.8102,0.6946,0.6821,0.6193
2,3,4,13.1250,0.9683,0.9683,0.9503,0.9324,0.8560,0.8469,0.8047,0.7655,0.6795
2,3,5,15.0000,0.9683,0.9683,0.9503,0.9324,0.9098,0.8469,0.8323,0.7930,0.7558
2,3,6,16.2500,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8323,0.8114,0.7741
2,3,7,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,3,8,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,3,9,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,3,10,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,3,11,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,3,12,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,3,13,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
2,3,14,16.8750,0.9683,0.9683,0.9503,0.9324,0.9098,0.8827,0.8502,0.8114,0.7833
3,3,1,3.7500,0.9683,0.8606,0.6955,0.5150,0.3395,0.1966,0.1026,0.0469,0.0177
