Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,6.1111,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.2972,0.2972,0.2905
11,5,7,6.6667,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.2972,0.2905
11,5,8,7.0370,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.4504,0.2905
11,5,9,7.2222,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.4504,0.3671
11,5,10,7.2222,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.4504,0.3671
11,5,11,7.2222,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.4504,0.3671
11,5,12,7.2222,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.4504,0.3671
11,5,13,7.2222,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.4504,0.3671
11,5,14,7.2222,0.7567,0.7567,0.7567,0.7567,0.6802,0.6036,0.5270,0.4504,0.3671
12,5,1,0.8333,0.6260,0.1833,0.0241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,5,2,1.6667,0.6260,0.6260,0.1833,0.1833,0.0241,0.0241,0.0000,0.0000,0.0000
12,5,3,2.5000,0.6260,0.6260,0.6260,0.1833,0.1833,0.1833,0.0241,0.0241,0.0241
12,5,4,3.3333,0.6260,0.6260,0.6260,0.6260,0.1833,0.1833,0.1833,0.1833,0.0241
12,5,5,4.0278,0.6260,0.6260,0.6260,0.6260,0.5522,0.1833,0.1833,0.1833,0.1788
12,5,6,4.5833,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.1833,0.1833,0.1788
12,5,7,5.0000,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.1833,0.1788
12,5,8,5.2778,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.3308,0.1788
12,5,9,5.4167,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.3308,0.2526
12,5,10,5.4167,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.3308,0.2526
12,5,11,5.4167,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.3308,0.2526
12,5,12,5.4167,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.3308,0.2526
12,5,13,5.4167,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.3308,0.2526
12,5,14,5.4167,0.6260,0.6260,0.6260,0.6260,0.5522,0.4784,0.4046,0.3308,0.2526
13,5,1,0.5556,0.4598,0.0886,0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,5,2,1.1111,0.4598,0.4598,0.0886,0.0886,0.0071,0.0071,0.0000,0.0000,0.0000
13,5,3,1.6667,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0071,0.0071,0.0071
13,5,4,2.2222,0.4598,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0886,0.0071
13,5,5,2.6852,0.4598,0.4598,0.4598,0.4598,0.3979,0.0886,0.0886,0.0886,0.0863
13,5,6,3.0556,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.0886,0.0886,0.0863
13,5,7,3.3333,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.0886,0.0863
13,5,8,3.5185,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.0863
13,5,9,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
13,5,10,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
13,5,11,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
13,5,12,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
13,5,13,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
13,5,14,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
14,5,1,0.5556,0.4598,0.0886,0.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,5,2,1.1111,0.4598,0.4598,0.0886,0.0886,0.0071,0.0071,0.0000,0.0000,0.0000
14,5,3,1.6667,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0071,0.0071,0.0071
14,5,4,2.2222,0.4598,0.4598,0.4598,0.4598,0.0886,0.0886,0.0886,0.0886,0.0071
14,5,5,2.6852,0.4598,0.4598,0.4598,0.4598,0.3979,0.0886,0.0886,0.0886,0.0863
14,5,6,3.0556,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.0886,0.0886,0.0863
14,5,7,3.3333,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.0886,0.0863
14,5,8,3.5185,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.0863
14,5,9,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
14,5,10,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
14,5,11,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
14,5,12,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
14,5,13,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
14,5,14,3.6111,0.4598,0.4598,0.4598,0.4598,0.3979,0.3361,0.2742,0.2123,0.1482
2,4,1,1.1574,0.7755,0.3173,0.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,2,2.3148,0.7755,0.7755,0.3173,0.3173,0.0646,0.0646,0.0000,0.0000,0.0000
2,4,3,3.4722,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.0646,0.0646,0.0646
2,4,4,4.6296,0.7755,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.3173,0.0646
2,4,5,5.5941,0.7755,0.7755,0.7755,0.7755,0.6991,0.3173,0.3173,0.3173,0.3103
2,4,6,6.3657,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.3173,0.3173,0.3103
2,4,7,6.9444,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.3173,0.3103
2,4,8,7.3302,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3103
2,4,9,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
2,4,10,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
2,4,11,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
2,4,12,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
2,4,13,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
2,4,14,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
3,4,1,1.1574,0.7755,0.3173,0.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,2,2.3148,0.7755,0.7755,0.3173,0.3173,0.0646,0.0646,0.0000,0.0000,0.0000
3,4,3,3.4722,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.0646,0.0646,0.0646
3,4,4,4.6296,0.7755,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.3173,0.0646
3,4,5,5.5941,0.7755,0.7755,0.7755,0.7755,0.6991,0.3173,0.3173,0.3173,0.3103
3,4,6,6.3657,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.3173,0.3173,0.3103
3,4,7,6.9444,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.3173,0.3103
3,4,8,7.3302,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3103
3,4,9,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
3,4,10,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
3,4,11,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
3,4,12,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
3,4,13,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
3,4,14,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
4,4,1,1.1574,0.7755,0.3173,0.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,2,2.3148,0.7755,0.7755,0.3173,0.3173,0.0646,0.0646,0.0000,0.0000,0.0000
4,4,3,3.4722,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.0646,0.0646,0.0646
4,4,4,4.6296,0.7755,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.3173,0.0646
4,4,5,5.5941,0.7755,0.7755,0.7755,0.7755,0.6991,0.3173,0.3173,0.3173,0.3103
4,4,6,6.3657,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.3173,0.3173,0.3103
4,4,7,6.9444,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.3173,0.3103
4,4,8,7.3302,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3103
4,4,9,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
4,4,10,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
4,4,11,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
4,4,12,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
4,4,13,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
4,4,14,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
5,4,1,1.1574,0.7755,0.3173,0.0646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,2,2.3148,0.7755,0.7755,0.3173,0.3173,0.0646,0.0646,0.0000,0.0000,0.0000
5,4,3,3.4722,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.0646,0.0646,0.0646
5,4,4,4.6296,0.7755,0.7755,0.7755,0.7755,0.3173,0.3173,0.3173,0.3173,0.0646
5,4,5,5.5941,0.7755,0.7755,0.7755,0.7755,0.6991,0.3173,0.3173,0.3173,0.3103
5,4,6,6.3657,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.3173,0.3173,0.3103
5,4,7,6.9444,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.3173,0.3103
5,4,8,7.3302,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3103
5,4,9,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
5,4,10,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
5,4,11,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
5,4,12,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
5,4,13,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
5,4,14,7.5231,0.7755,0.7755,0.7755,0.7755,0.6991,0.6228,0.5464,0.4700,0.3867
6,4,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
6,4,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
6,4,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
6,4,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
6,4,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
6,4,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
6,4,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
6,4,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
6,4,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
6,4,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
6,4,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
6,4,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
6,4,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
7,4,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,4,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
7,4,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
7,4,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
7,4,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
7,4,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
7,4,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
7,4,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
7,4,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
7,4,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
7,4,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
7,4,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
7,4,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
7,4,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
8,4,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,4,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
8,4,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
8,4,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
8,4,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
8,4,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
8,4,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
8,4,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
8,4,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
8,4,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
8,4,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
8,4,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
8,4,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
8,4,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
9,4,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,4,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
9,4,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
9,4,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
9,4,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
9,4,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
9,4,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
9,4,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
9,4,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
9,4,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
9,4,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
9,4,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
9,4,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
9,4,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
10,4,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,4,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
10,4,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
10,4,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
10,4,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
10,4,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
10,4,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
10,4,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
10,4,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
10,4,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
10,4,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
10,4,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
10,4,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
10,4,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
11,4,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,4,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
11,4,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
11,4,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
11,4,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
11,4,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
11,4,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
11,4,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
11,4,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
11,4,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
11,4,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
11,4,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
11,4,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
11,4,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
12,4,1,0.6944,0.5476,0.1328,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,4,2,1.3889,0.5476,0.5476,0.1328,0.1328,0.0140,0.0140,0.0000,0.0000,0.0000
12,4,3,2.0833,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.0140,0.0140,0.0140
12,4,4,2.7778,0.5476,0.5476,0.5476,0.5476,0.1328,0.1328,0.1328,0.1328,0.0140
12,4,5,3.3565,0.5476,0.5476,0.5476,0.5476,0.4785,0.1328,0.1328,0.1328,0.1295
12,4,6,3.8194,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.1328,0.1328,0.1295
12,4,7,4.1667,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.1328,0.1295
12,4,8,4.3981,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1295
12,4,9,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
12,4,10,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
12,4,11,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
12,4,12,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
12,4,13,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
12,4,14,4.5139,0.5476,0.5476,0.5476,0.5476,0.4785,0.4094,0.3402,0.2711,0.1987
13,4,1,0.4630,0.3957,0.0632,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,4,2,0.9259,0.3957,0.3957,0.0632,0.0632,0.0041,0.0041,0.0000,0.0000,0.0000
13,4,3,1.3889,0.3957,0.3957,0.3957,0.0632,0.0632,0.0632,0.0041,0.0041,0.0041
13,4,4,1.8519,0.3957,0.3957,0.3957,0.3957,0.0632,0.0632,0.0632,0.0632,0.0041
13,4,5,2.2377,0.3957,0.3957,0.3957,0.3957,0.3402,0.0632,0.0632,0.0632,0.0615
13,4,6,2.5463,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.0632,0.0632,0.0615
13,4,7,2.7778,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.0632,0.0615
13,4,8,2.9321,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.0615
13,4,9,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
13,4,10,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
13,4,11,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
13,4,12,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
13,4,13,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
13,4,14,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
14,4,1,0.4630,0.3957,0.0632,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,4,2,0.9259,0.3957,0.3957,0.0632,0.0632,0.0041,0.0041,0.0000,0.0000,0.0000
14,4,3,1.3889,0.3957,0.3957,0.3957,0.0632,0.0632,0.0632,0.0041,0.0041,0.0041
14,4,4,1.8519,0.3957,0.3957,0.3957,0.3957,0.0632,0.0632,0.0632,0.0632,0.0041
14,4,5,2.2377,0.3957,0.3957,0.3957,0.3957,0.3402,0.0632,0.0632,0.0632,0.0615
14,4,6,2.5463,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.0632,0.0632,0.0615
14,4,7,2.7778,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.0632,0.0615
14,4,8,2.9321,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.0615
14,4,9,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
14,4,10,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
14,4,11,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
14,4,12,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
14,4,13,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
14,4,14,3.0093,0.3957,0.3957,0.3957,0.3957,0.3402,0.2848,0.2294,0.1740,0.1169
2,3,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,2,1.8519,0.6732,0.6732,0.2196,0.2196,0.0331,0.0331,0.0000,0.0000,0.0000
2,3,3,2.7778,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.0331,0.0331,0.0331
2,3,4,3.7037,0.6732,0.6732,0.6732,0.6732,0.2196,0.2196,0.2196,0.2196,0.0331
2,3,5,4.4753,0.6732,0.6732,0.6732,0.6732,0.5976,0.2196,0.2196,0.2196,0.2144
2,3,6,5.0926,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.2196,0.2196,0.2144
2,3,7,5.5556,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.2196,0.2144
2,3,8,5.8642,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2144
2,3,9,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
2,3,10,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
2,3,11,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
2,3,12,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
2,3,13,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
2,3,14,6.0185,0.6732,0.6732,0.6732,0.6732,0.5976,0.5220,0.4464,0.3708,0.2900
3,3,1,0.9259,0.6732,0.2196,0.0331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
