Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
11,5,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
11,5,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
12,5,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
12,5,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
13,5,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
13,5,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,1,3.8889,0.9895,0.9329,0.7915,0.5740,0.3439,0.1668,0.0647,0.0198,0.0047
14,5,2,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,3,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,4,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,5,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,6,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,7,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,8,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,9,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,10,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,11,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,12,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,13,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
14,5,14,7.7778,0.9895,0.9895,0.9329,0.9329,0.7915,0.7915,0.5740,0.5740,0.3439
2,4,1,8.1019,1.0000,0.9999,0.9989,0.9937,0.9739,0.9196,0.8077,0.6319,0.4207
2,4,2,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,3,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,4,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,5,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,6,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,7,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,8,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,9,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,10,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,11,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,12,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,13,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
2,4,14,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,1,8.1019,1.0000,0.9999,0.9989,0.9937,0.9739,0.9196,0.8077,0.6319,0.4207
3,4,2,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,3,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,4,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,5,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,6,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,7,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,8,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,9,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,10,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,11,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,12,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,13,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
3,4,14,16.2037,1.0000,1.0000,0.9999,0.9999,0.9989,0.9989,0.9937,0.9937,0.9739
4,4,1,6.4815,0.9998,0.9978,0.9866,0.9479,0.8561,0.6979,0.4933,0.2918,0.1398
4,4,2,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,3,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,4,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,5,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,6,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,7,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,8,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,9,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,10,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,11,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,12,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,13,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
4,4,14,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,1,6.4815,0.9998,0.9978,0.9866,0.9479,0.8561,0.6979,0.4933,0.2918,0.1398
5,4,2,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,3,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,4,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,5,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,6,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,7,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,8,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,9,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,10,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,11,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,12,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,13,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
5,4,14,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,1,6.4815,0.9998,0.9978,0.9866,0.9479,0.8561,0.6979,0.4933,0.2918,0.1398
6,4,2,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,3,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,4,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,5,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,6,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,7,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,8,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,9,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,10,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,11,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,12,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,13,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
6,4,14,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,1,6.4815,0.9998,0.9978,0.9866,0.9479,0.8561,0.6979,0.4933,0.2918,0.1398
7,4,2,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,3,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,4,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,5,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,6,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,7,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,8,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,9,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,10,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,11,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,12,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,13,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
7,4,14,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
8,4,1,4.8611,0.9974,0.9785,0.9128,0.7730,0.5686,0.3511,0.1776,0.0722,0.0231
8,4,2,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,3,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,4,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,5,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,6,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,7,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,8,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,9,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,10,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,11,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,12,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,13,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
8,4,14,9.7222,0.9974,0.9974,0.9785,0.9785,0.9128,0.9128,0.7730,0.7730,0.5686
9,4,1,3.2407,0.9749,0.8692,0.6622,0.4129,0.2063,0.0819,0.0256,0.0063,0.0012
9,4,2,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,3,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,4,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,5,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,6,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,7,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,8,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,9,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,10,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,11,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,12,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,13,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
9,4,14,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,1,3.2407,0.9749,0.8692,0.6622,0.4129,0.2063,0.0819,0.0256,0.0063,0.0012
10,4,2,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,3,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,4,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,5,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,6,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,7,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,8,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,9,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,10,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,11,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,12,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,13,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
10,4,14,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,1,3.2407,0.9749,0.8692,0.6622,0.4129,0.2063,0.0819,0.0256,0.0063,0.0012
11,4,2,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,3,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,4,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,5,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,6,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,7,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,8,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,9,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,10,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,11,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,12,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,13,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
11,4,14,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,1,3.2407,0.9749,0.8692,0.6622,0.4129,0.2063,0.0819,0.0256,0.0063,0.0012
12,4,2,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,3,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,4,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,5,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,6,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,7,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,8,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,9,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,10,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,11,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,12,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,13,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
12,4,14,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,1,3.2407,0.9749,0.8692,0.6622,0.4129,0.2063,0.0819,0.0256,0.0063,0.0012
13,4,2,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,3,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,4,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,5,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,6,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,7,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,8,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,9,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,10,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,11,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,12,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,13,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
13,4,14,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,1,3.2407,0.9749,0.8692,0.6622,0.4129,0.2063,0.0819,0.0256,0.0063,0.0012
14,4,2,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,3,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,4,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,5,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,6,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,7,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,8,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,9,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,10,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,11,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,12,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,13,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
14,4,14,6.4815,0.9749,0.9749,0.8692,0.8692,0.6622,0.6622,0.4129,0.4129,0.2063
2,3,1,6.4815,0.9998,0.9978,0.9866,0.9479,0.8561,0.6979,0.4933,0.2918,0.1398
2,3,2,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,3,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,4,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,5,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,6,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,7,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,8,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,9,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,10,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,11,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,12,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,13,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
2,3,14,12.9630,0.9998,0.9998,0.9978,0.9978,0.9866,0.9866,0.9479,0.9479,0.8561
3,3,1,6.4815,0.9998,0.9978,0.9866,0.9479,0.8561,0.6979,0.4933,0.2918,0.1398
